epdg.epc.mnc001.mcc240.pub.3gppnetwork.org.,217.214.143.73,2023-07-13T00:00:54,2023-08-15T23:49:29,"[('US', 262), ('DE', 61), ('AU', 45), ('CA', 45), ('FI', 42), ('GB', 39), ('ES', 38), ('FR', 34), ('RS', 34), ('NO', 33), ('AT', 33), ('DK', 33), ('IT', 32), ('IE', 32), ('JP', 31), ('BG', 30), ('NL', 30), ('SG', 29), ('BE', 29), ('HK', 27), ('UA', 27), ('CH', 27), ('RO', 26), ('PT', 25), ('SE', 25), ('SK', 24), ('IL', 23), ('GR', 23), ('IS', 22), ('PL', 22), ('AL', 22), ('CZ', 21), ('ZA', 21), ('MY', 21), ('BR', 21), ('LU', 21), ('AR', 20), ('CO', 19), ('MD', 19), ('HU', 18), ('LT', 18), ('CL', 18), ('ID', 18), ('HR', 18), ('MK', 18), ('LV', 17), ('SI', 17), ('EG', 16), ('MA', 16), ('TH', 16), ('AE', 16), ('TR', 16), ('TW', 16), ('AD', 15), ('VE', 15), ('NZ', 15), ('CY', 14), ('IM', 14), ('BA', 14), ('MX', 14), ('KH', 14), ('CR', 12), ('DZ', 11), ('MC', 11), ('VN', 11), ('EE', 11), ('MN', 11), ('BS', 11), ('KZ', 10), ('LK', 10), ('MO', 10), ('AM', 10), ('GE', 9), ('ME', 9), ('BD', 9), ('GL', 9), ('PE', 9), ('SA', 9), ('KR', 8), ('PH', 8), ('NG', 7), ('EC', 7), ('CN', 7), ('IN', 7), ('PY', 6), ('GH', 6), ('LI', 6), ('UZ', 6), ('BT', 6), ('UY', 5), ('BO', 5), ('PA', 5), ('MT', 4), ('RU', 3), ('QA', 3), ('PK', 3), ('BN', 3), ('BZ', 2), ('PR', 2), ('BY', 2), ('SV', 1), ('MM', 1), ('SZ', 1), ('AZ', 1), ('GU', 1), ('NP', 1)]",106,"[('Europe', 999), ('Asia', 384), ('North America', 363), ('South America', 125), ('Africa', 78), ('Oceania', 61)]",6
epdg.epc.mnc001.mcc240.pub.3gppnetwork.org.,217.214.143.70,2023-07-13T00:19:17,2023-08-15T23:49:30,"[('US', 274), ('CA', 50), ('AU', 44), ('DE', 37), ('NO', 36), ('SE', 34), ('CH', 34), ('DK', 34), ('GB', 33), ('AT', 31), ('BR', 31), ('CZ', 31), ('JP', 29), ('UA', 29), ('FI', 28), ('ES', 27), ('RO', 26), ('MD', 26), ('RS', 26), ('HU', 25), ('BE', 25), ('PT', 25), ('PL', 25), ('SG', 25), ('FR', 25), ('BG', 24), ('LU', 24), ('HR', 24), ('HK', 24), ('IE', 23), ('LT', 23), ('GR', 23), ('NL', 22), ('AE', 21), ('CY', 21), ('TW', 21), ('MA', 20), ('SI', 20), ('IT', 19), ('ZA', 19), ('IS', 18), ('CO', 18), ('MX', 18), ('BA', 18), ('MC', 17), ('SK', 17), ('AL', 17), ('IL', 17), ('TH', 16), ('EE', 16), ('IM', 16), ('TR', 16), ('PA', 15), ('LV', 15), ('MY', 15), ('GE', 15), ('GL', 14), ('DZ', 14), ('MN', 13), ('NZ', 13), ('LI', 12), ('BS', 12), ('CR', 12), ('VN', 12), ('KH', 12), ('LK', 12), ('MK', 12), ('VE', 11), ('CN', 11), ('PH', 11), ('AD', 11), ('ME', 11), ('AR', 11), ('SA', 10), ('IN', 10), ('KR', 10), ('AM', 9), ('KZ', 9), ('CL', 9), ('ID', 9), ('EG', 9), ('NG', 9), ('MO', 8), ('BD', 8), ('MT', 6), ('PY', 6), ('BO', 6), ('PE', 5), ('QA', 5), ('RU', 5), ('PK', 4), ('GH', 4), ('UZ', 3), ('BN', 2), ('EC', 2), ('NP', 2), ('LA', 2), ('BY', 2), ('KE', 2), ('PR', 2), ('CI', 1), ('UY', 1), ('AI', 1), ('AZ', 1), ('BM', 1), ('MS', 1), ('MM', 1), ('BZ', 1)]",108,"[('Europe', 952), ('North America', 401), ('Asia', 384), ('South America', 100), ('Africa', 78), ('Oceania', 57)]",6
epdg.epc.mnc001.mcc240.pub.3gppnetwork.org.,217.214.144.73,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 255), ('CA', 56), ('DE', 52), ('AU', 44), ('FI', 43), ('DK', 40), ('NO', 36), ('ES', 36), ('CH', 35), ('BG', 34), ('GB', 33), ('RS', 33), ('PT', 30), ('HK', 30), ('SE', 30), ('NL', 29), ('GR', 29), ('CZ', 28), ('AT', 27), ('FR', 27), ('SK', 27), ('RO', 26), ('UA', 26), ('BE', 26), ('IE', 25), ('SG', 24), ('JP', 24), ('BR', 23), ('LT', 23), ('LU', 23), ('IT', 22), ('HU', 22), ('BA', 22), ('IS', 21), ('MD', 20), ('MA', 20), ('CO', 20), ('HR', 20), ('TW', 20), ('PL', 19), ('AE', 18), ('AR', 18), ('IL', 17), ('VE', 17), ('TH', 17), ('CY', 17), ('AL', 17), ('MX', 17), ('LV', 16), ('ID', 16), ('MY', 16), ('MK', 16), ('MC', 16), ('MN', 15), ('NZ', 15), ('KH', 15), ('TR', 15), ('EG', 14), ('IM', 14), ('SI', 13), ('KR', 13), ('SA', 12), ('ME', 11), ('GE', 11), ('LK', 11), ('PH', 11), ('AD', 11), ('ZA', 11), ('CR', 10), ('CN', 10), ('AM', 10), ('PE', 10), ('DZ', 10), ('PA', 9), ('EE', 9), ('BS', 9), ('CL', 9), ('IN', 9), ('VN', 9), ('LI', 8), ('GL', 8), ('BD', 7), ('MT', 6), ('KZ', 6), ('PY', 6), ('NG', 6), ('MO', 5), ('RU', 4), ('UY', 4), ('BO', 4), ('GH', 4), ('UZ', 4), ('EC', 4), ('QA', 3), ('PR', 3), ('BT', 3), ('BZ', 2), ('NP', 2), ('PK', 2), ('AZ', 2), ('MM', 2), ('SV', 1), ('AI', 1), ('BN', 1), ('KE', 1), ('SZ', 1), ('BY', 1), ('MS', 1), ('LA', 1)]",109,"[('Europe', 1006), ('Asia', 378), ('North America', 372), ('South America', 115), ('Africa', 67), ('Oceania', 59)]",6
epdg.epc.mnc001.mcc240.pub.3gppnetwork.org.,217.214.144.70,2023-07-13T00:02:01,2023-08-15T23:48:43,"[('US', 281), ('DE', 46), ('AU', 45), ('CA', 39), ('GB', 39), ('AT', 37), ('JP', 36), ('NO', 33), ('FR', 33), ('IE', 30), ('SG', 30), ('UA', 30), ('IT', 29), ('SE', 29), ('ZA', 29), ('BR', 29), ('ES', 29), ('BE', 28), ('PL', 28), ('RS', 27), ('FI', 27), ('DK', 27), ('RO', 26), ('CH', 26), ('MD', 25), ('CZ', 24), ('SI', 24), ('IL', 23), ('NL', 22), ('LU', 22), ('HR', 22), ('AL', 22), ('HU', 21), ('HK', 21), ('BG', 20), ('MY', 20), ('PT', 20), ('AE', 19), ('IS', 19), ('CY', 18), ('LT', 18), ('CL', 18), ('EE', 18), ('CO', 17), ('TR', 17), ('GR', 17), ('TW', 17), ('IM', 16), ('MA', 16), ('LV', 16), ('GL', 15), ('AD', 15), ('DZ', 15), ('TH', 15), ('VN', 14), ('CR', 14), ('MX', 14), ('SK', 14), ('BS', 14), ('MK', 14), ('GE', 13), ('NZ', 13), ('KZ', 13), ('MO', 13), ('AR', 13), ('MC', 12), ('PA', 11), ('EG', 11), ('LK', 11), ('KH', 11), ('ID', 11), ('NG', 10), ('BD', 10), ('LI', 10), ('BA', 10), ('MN', 9), ('AM', 9), ('ME', 9), ('VE', 9), ('IN', 8), ('CN', 8), ('PH', 8), ('BO', 7), ('SA', 7), ('PY', 6), ('GH', 6), ('EC', 5), ('KR', 5), ('PK', 5), ('QA', 5), ('UZ', 5), ('PE', 4), ('BN', 4), ('MT', 4), ('RU', 4), ('BT', 3), ('BY', 3), ('UY', 2), ('CI', 1), ('NP', 1), ('LA', 1), ('PR', 1), ('BM', 1), ('KE', 1), ('BZ', 1), ('GU', 1)]",106,"[('Europe', 945), ('North America', 391), ('Asia', 390), ('South America', 110), ('Africa', 89), ('Oceania', 59)]",6
epdg.epc.mnc002.mcc240.pub.3gppnetwork.org.,80.251.192.5,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 98), ('AU', 97), ('CA', 96), ('GB', 76), ('FI', 75), ('AT', 72), ('NO', 71), ('DK', 70), ('CH', 68), ('ES', 66), ('SE', 64), ('RS', 63), ('FR', 62), ('JP', 61), ('BE', 60), ('IE', 60), ('SG', 60), ('BG', 59), ('UA', 59), ('IT', 58), ('RO', 57), ('HU', 55), ('CZ', 55), ('BR', 54), ('NL', 53), ('HK', 53), ('PT', 51), ('PL', 51), ('MD', 47), ('CO', 47), ('SK', 47), ('GR', 46), ('LU', 45), ('AL', 45), ('HR', 45), ('IS', 42), ('LT', 41), ('IL', 40), ('MY', 40), ('ZA', 39), ('TW', 39), ('AE', 37), ('CY', 36), ('SI', 36), ('LV', 35), ('MA', 34), ('TH', 32), ('MX', 32), ('NZ', 31), ('BA', 31), ('AR', 31), ('TR', 31), ('MK', 31), ('IM', 30), ('MN', 29), ('MC', 28), ('KH', 28), ('VN', 27), ('VE', 27), ('CL', 27), ('ID', 27), ('EE', 26), ('GE', 25), ('AD', 25), ('DZ', 25), ('LK', 24), ('PH', 24), ('GL', 23), ('EG', 23), ('CR', 23), ('BS', 23), ('MO', 20), ('PA', 20), ('AM', 20), ('LI', 20), ('SA', 19), ('BD', 19), ('KZ', 19), ('ME', 18), ('KR', 18), ('CN', 18), ('IN', 17), ('NG', 16), ('PE', 14), ('PY', 13), ('BT', 12), ('BO', 11), ('MT', 10), ('PK', 10), ('GH', 10), ('BN', 10), ('EC', 9), ('RU', 8), ('QA', 8), ('UZ', 8), ('UY', 6), ('NP', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 3), ('LA', 3), ('AZ', 2), ('KE', 2), ('SV', 1), ('AI', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",112,"[('Europe', 2063), ('Asia', 826), ('North America', 764), ('South America', 239), ('Africa', 150), ('Oceania', 129)]",6
epdg.epc.mnc002.mcc240.pub.3gppnetwork.org.,80.251.192.4,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 98), ('AU', 97), ('CA', 96), ('GB', 76), ('FI', 75), ('AT', 72), ('NO', 71), ('DK', 70), ('CH', 68), ('ES', 66), ('SE', 64), ('RS', 63), ('FR', 62), ('JP', 61), ('BE', 60), ('IE', 60), ('SG', 60), ('BG', 59), ('UA', 59), ('IT', 58), ('RO', 57), ('HU', 55), ('CZ', 55), ('BR', 54), ('NL', 53), ('HK', 53), ('PT', 51), ('PL', 51), ('MD', 47), ('CO', 47), ('SK', 47), ('GR', 46), ('LU', 45), ('AL', 45), ('HR', 45), ('IS', 42), ('LT', 41), ('IL', 40), ('MY', 40), ('ZA', 39), ('TW', 39), ('AE', 37), ('CY', 36), ('SI', 36), ('LV', 35), ('MA', 34), ('TH', 32), ('MX', 32), ('NZ', 31), ('BA', 31), ('AR', 31), ('TR', 31), ('MK', 31), ('IM', 30), ('MN', 29), ('MC', 28), ('KH', 28), ('VN', 27), ('VE', 27), ('CL', 27), ('ID', 27), ('EE', 26), ('GE', 25), ('AD', 25), ('DZ', 25), ('LK', 24), ('PH', 24), ('GL', 23), ('EG', 23), ('CR', 23), ('BS', 23), ('MO', 20), ('PA', 20), ('AM', 20), ('LI', 20), ('SA', 19), ('BD', 19), ('KZ', 19), ('ME', 18), ('KR', 18), ('CN', 18), ('IN', 17), ('NG', 16), ('PE', 14), ('PY', 13), ('BT', 12), ('BO', 11), ('MT', 10), ('PK', 10), ('GH', 10), ('BN', 10), ('EC', 9), ('RU', 8), ('QA', 8), ('UZ', 8), ('UY', 6), ('NP', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 3), ('LA', 3), ('AZ', 2), ('KE', 2), ('SV', 1), ('AI', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",112,"[('Europe', 2063), ('Asia', 826), ('North America', 764), ('South America', 239), ('Africa', 150), ('Oceania', 129)]",6
epdg.epc.mnc006.mcc240.pub.3gppnetwork.org.,18.200.61.111,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 534), ('AU', 102), ('DE', 98), ('CA', 94), ('FI', 73), ('GB', 71), ('NO', 69), ('AT', 66), ('CH', 66), ('DK', 66), ('ES', 64), ('RS', 60), ('JP', 59), ('SG', 58), ('IE', 57), ('SE', 57), ('UA', 57), ('FR', 56), ('BE', 56), ('BG', 56), ('RO', 55), ('BR', 54), ('IT', 53), ('CZ', 52), ('PT', 51), ('NL', 51), ('HK', 51), ('PL', 49), ('CO', 47), ('MD', 46), ('LU', 46), ('HR', 44), ('GR', 44), ('IS', 43), ('HU', 42), ('IL', 41), ('LT', 41), ('SK', 41), ('MY', 41), ('AL', 40), ('ZA', 39), ('TW', 39), ('AE', 38), ('CY', 36), ('MA', 36), ('SI', 36), ('TH', 34), ('NZ', 34), ('CL', 34), ('BA', 33), ('MX', 32), ('TR', 32), ('MK', 32), ('AR', 31), ('IM', 30), ('LV', 30), ('MC', 29), ('EE', 28), ('VE', 27), ('ID', 26), ('KH', 26), ('EG', 25), ('VN', 25), ('CR', 25), ('DZ', 25), ('GE', 24), ('MN', 24), ('BS', 24), ('GL', 23), ('AD', 23), ('LK', 22), ('PA', 20), ('ME', 20), ('LI', 20), ('MO', 19), ('AM', 19), ('KZ', 19), ('PH', 19), ('SA', 18), ('BD', 18), ('KR', 18), ('CN', 18), ('IN', 17), ('NG', 15), ('PE', 14), ('PY', 13), ('MT', 10), ('BO', 10), ('GH', 10), ('UZ', 10), ('EC', 9), ('RU', 8), ('QA', 8), ('BT', 8), ('PK', 8), ('UY', 6), ('BN', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 3), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2), ('CI', 1), ('SV', 1), ('AI', 1), ('TJ', 1), ('SZ', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",113,"[('Europe', 1973), ('Asia', 790), ('North America', 763), ('South America', 245), ('Africa', 154), ('Oceania', 137)]",6
epdg.epc.mnc007.mcc240.pub.3gppnetwork.org.,213.102.118.11,2023-07-13T00:00:54,2023-08-14T06:03:20,"[('US', 508), ('DE', 95), ('AU', 93), ('CA', 91), ('AT', 71), ('GB', 69), ('FI', 68), ('CH', 67), ('DK', 67), ('NO', 64), ('RS', 64), ('ES', 63), ('JP', 60), ('SG', 58), ('FR', 57), ('IE', 57), ('IT', 57), ('UA', 57), ('SE', 56), ('HU', 55), ('BG', 55), ('RO', 54), ('BE', 54), ('CZ', 52), ('HK', 51), ('BR', 50), ('PL', 49), ('NL', 46), ('SK', 46), ('MD', 45), ('PT', 43), ('LU', 43), ('HR', 42), ('GR', 42), ('AL', 41), ('IS', 40), ('AE', 38), ('IL', 37), ('CO', 37), ('CY', 36), ('MA', 36), ('LT', 36), ('ZA', 36), ('SI', 34), ('MY', 34), ('TW', 34), ('TH', 32), ('BA', 31), ('LV', 30), ('AR', 30), ('MX', 30), ('MC', 29), ('NZ', 28), ('TR', 28), ('MK', 28), ('IM', 27), ('EE', 27), ('ID', 26), ('VE', 25), ('KH', 25), ('MN', 24), ('CL', 24), ('GE', 24), ('CR', 23), ('DZ', 23), ('VN', 22), ('BS', 22), ('LK', 22), ('EG', 21), ('PA', 20), ('GL', 20), ('AD', 20), ('ME', 19), ('AM', 19), ('MO', 18), ('SA', 18), ('LI', 18), ('CN', 18), ('PH', 18), ('KR', 17), ('KZ', 17), ('BD', 16), ('IN', 15), ('PE', 14), ('PY', 13), ('NG', 12), ('BO', 11), ('EC', 9), ('MT', 9), ('GH', 9), ('UZ', 9), ('RU', 7), ('QA', 7), ('PK', 7), ('UY', 6), ('BN', 5), ('BT', 5), ('BY', 4), ('PR', 4), ('BZ', 2), ('NP', 2), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2), ('SV', 1), ('AI', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",110,"[('Europe', 1938), ('Asia', 748), ('North America', 724), ('South America', 219), ('Africa', 139), ('Oceania', 122)]",6
epdg.epc.mnc007.mcc240.pub.3gppnetwork.org.,213.102.118.27,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 100), ('CA', 96), ('AU', 94), ('FI', 76), ('GB', 75), ('AT', 74), ('DK', 71), ('NO', 70), ('CH', 70), ('ES', 68), ('RS', 64), ('JP', 62), ('FR', 60), ('IE', 60), ('SE', 60), ('BG', 58), ('SG', 58), ('UA', 58), ('IT', 57), ('HU', 56), ('RO', 55), ('BE', 55), ('CZ', 55), ('BR', 53), ('NL', 52), ('PL', 51), ('HK', 51), ('MD', 49), ('PT', 48), ('SK', 47), ('LU', 46), ('AL', 45), ('HR', 45), ('GR', 45), ('LT', 41), ('IS', 41), ('IL', 40), ('ZA', 40), ('CO', 38), ('AE', 38), ('TW', 37), ('CY', 36), ('LV', 36), ('MA', 36), ('SI', 35), ('MY', 35), ('TH', 33), ('BA', 33), ('AR', 31), ('MX', 31), ('TR', 31), ('MK', 31), ('IM', 30), ('MC', 29), ('NZ', 28), ('VE', 27), ('CL', 27), ('ID', 27), ('EE', 27), ('KH', 26), ('EG', 25), ('AD', 25), ('DZ', 25), ('VN', 24), ('CR', 24), ('MN', 24), ('GE', 24), ('GL', 23), ('BS', 23), ('LK', 22), ('PA', 20), ('ME', 20), ('AM', 20), ('LI', 20), ('SA', 19), ('KZ', 19), ('PH', 19), ('MO', 18), ('KR', 18), ('CN', 18), ('BD', 17), ('IN', 17), ('NG', 15), ('PE', 14), ('PY', 13), ('BO', 11), ('MT', 10), ('EC', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 7), ('UY', 6), ('BT', 6), ('BN', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 3), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2), ('SV', 1), ('AI', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",110,"[('Europe', 2060), ('Asia', 777), ('North America', 764), ('South America', 229), ('Africa', 152), ('Oceania', 123)]",6
epdg.epc.mnc007.mcc240.pub.3gppnetwork.org.,213.102.118.43,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 100), ('CA', 96), ('AU', 94), ('FI', 76), ('GB', 75), ('AT', 74), ('DK', 71), ('NO', 70), ('CH', 70), ('ES', 68), ('RS', 64), ('JP', 62), ('FR', 60), ('IE', 60), ('SE', 60), ('BG', 58), ('SG', 58), ('UA', 58), ('IT', 57), ('HU', 56), ('RO', 55), ('BE', 55), ('CZ', 55), ('BR', 53), ('NL', 52), ('PL', 51), ('HK', 51), ('MD', 49), ('PT', 48), ('SK', 47), ('LU', 46), ('AL', 45), ('HR', 45), ('GR', 45), ('LT', 41), ('IS', 41), ('IL', 40), ('ZA', 40), ('CO', 38), ('AE', 38), ('TW', 37), ('CY', 36), ('LV', 36), ('MA', 36), ('SI', 35), ('MY', 35), ('TH', 33), ('BA', 33), ('AR', 31), ('MX', 31), ('TR', 31), ('MK', 31), ('IM', 30), ('MC', 29), ('NZ', 28), ('VE', 27), ('CL', 27), ('ID', 27), ('EE', 27), ('KH', 26), ('EG', 25), ('AD', 25), ('DZ', 25), ('VN', 24), ('CR', 24), ('MN', 24), ('GE', 24), ('GL', 23), ('BS', 23), ('LK', 22), ('PA', 20), ('ME', 20), ('AM', 20), ('LI', 20), ('SA', 19), ('KZ', 19), ('PH', 19), ('MO', 18), ('KR', 18), ('CN', 18), ('BD', 17), ('IN', 17), ('NG', 15), ('PE', 14), ('PY', 13), ('BO', 11), ('MT', 10), ('EC', 9), ('GH', 9), ('UZ', 9), ('RU', 8), ('QA', 8), ('PK', 7), ('UY', 6), ('BT', 6), ('BN', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 3), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2), ('SV', 1), ('AI', 1), ('BM', 1), ('MS', 1), ('GU', 1)]",110,"[('Europe', 2060), ('Asia', 777), ('North America', 764), ('South America', 229), ('Africa', 152), ('Oceania', 123)]",6
epdg.epc.mnc008.mcc240.pub.3gppnetwork.org.,82.183.102.12,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 99), ('CA', 96), ('AU', 94), ('AT', 74), ('GB', 74), ('FI', 73), ('NO', 70), ('DK', 70), ('ES', 67), ('CH', 67), ('RS', 64), ('SE', 63), ('JP', 62), ('FR', 61), ('BE', 59), ('IE', 59), ('BG', 58), ('IT', 58), ('SG', 58), ('UA', 58), ('RO', 56), ('HU', 55), ('CZ', 54), ('BR', 53), ('HK', 53), ('PL', 52), ('PT', 51), ('NL', 51), ('MD', 50), ('SK', 47), ('LU', 46), ('GR', 46), ('AL', 44), ('HR', 44), ('LT', 41), ('IS', 41), ('IL', 40), ('ZA', 40), ('CO', 38), ('AE', 37), ('CY', 36), ('MA', 36), ('SI', 36), ('MY', 36), ('TW', 36), ('LV', 34), ('TH', 33), ('MK', 33), ('AR', 31), ('MX', 31), ('TR', 31), ('BA', 30), ('IM', 29), ('MC', 28), ('NZ', 28), ('EE', 28), ('VE', 27), ('CL', 27), ('ID', 27), ('KH', 26), ('GE', 25), ('DZ', 25), ('VN', 24), ('CR', 24), ('MN', 24), ('AD', 24), ('GL', 23), ('EG', 23), ('BS', 23), ('LK', 22), ('PA', 20), ('ME', 20), ('AM', 20), ('SA', 19), ('LI', 19), ('KZ', 19), ('PH', 19), ('MO', 18), ('CN', 18), ('BD', 17), ('IN', 17), ('KR', 17), ('NG', 15), ('PE', 14), ('PY', 13), ('MT', 10), ('BO', 10), ('GH', 10), ('UZ', 10), ('EC', 9), ('RU', 8), ('QA', 8), ('PK', 7), ('UY', 6), ('BT', 6), ('BN', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 3), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2)]",105,"[('Europe', 2055), ('Asia', 779), ('North America', 760), ('South America', 228), ('Africa', 151), ('Oceania', 122)]",6
epdg.epc.mnc008.mcc240.pub.3gppnetwork.org.,82.183.102.4,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 99), ('CA', 96), ('AU', 94), ('AT', 74), ('GB', 74), ('FI', 73), ('NO', 70), ('DK', 70), ('ES', 67), ('CH', 67), ('RS', 64), ('SE', 63), ('JP', 62), ('FR', 61), ('BE', 59), ('IE', 59), ('BG', 58), ('IT', 58), ('SG', 58), ('UA', 58), ('RO', 56), ('HU', 55), ('CZ', 54), ('BR', 53), ('HK', 53), ('PL', 52), ('PT', 51), ('NL', 51), ('MD', 50), ('SK', 47), ('LU', 46), ('GR', 46), ('AL', 44), ('HR', 44), ('LT', 41), ('IS', 41), ('IL', 40), ('ZA', 40), ('CO', 38), ('AE', 37), ('CY', 36), ('MA', 36), ('SI', 36), ('MY', 36), ('TW', 36), ('LV', 34), ('TH', 33), ('MK', 33), ('AR', 31), ('MX', 31), ('TR', 31), ('BA', 30), ('IM', 29), ('MC', 28), ('NZ', 28), ('EE', 28), ('VE', 27), ('CL', 27), ('ID', 27), ('KH', 26), ('GE', 25), ('DZ', 25), ('VN', 24), ('CR', 24), ('MN', 24), ('AD', 24), ('GL', 23), ('EG', 23), ('BS', 23), ('LK', 22), ('PA', 20), ('ME', 20), ('AM', 20), ('SA', 19), ('LI', 19), ('KZ', 19), ('PH', 19), ('MO', 18), ('CN', 18), ('BD', 17), ('IN', 17), ('KR', 17), ('NG', 15), ('PE', 14), ('PY', 13), ('MT', 10), ('BO', 10), ('GH', 10), ('UZ', 10), ('EC', 9), ('RU', 8), ('QA', 8), ('PK', 7), ('UY', 6), ('BT', 6), ('BN', 5), ('BY', 4), ('PR', 4), ('BZ', 3), ('NP', 3), ('LA', 2), ('AZ', 2), ('MM', 2), ('KE', 2)]",105,"[('Europe', 2055), ('Asia', 779), ('North America', 760), ('South America', 228), ('Africa', 151), ('Oceania', 122)]",6
epdg.epc.mnc001.mcc242.pub.3gppnetwork.org.,77.16.1.3,2023-07-13T00:00:54,2023-08-15T23:49:30,"[('US', 536), ('DE', 99), ('AU', 97), ('CA', 96), ('GB', 75), ('FI', 74), ('AT', 73), ('NO', 72), ('CH', 72), ('DK', 70), ('ES', 69), ('RS', 64), ('SE', 64), ('FR', 62), ('JP', 62), ('IE', 61), ('SG', 60), ('BE', 59), ('BG', 59), ('UA', 59), ('RO', 57), ('IT', 57), ('HU', 56), ('CZ', 55), ('BR', 55), ('PL', 53), ('HK', 53), ('PT', 51), ('NL', 51), ('MD', 50), ('CO', 48), ('SK', 48), ('LU', 46), ('GR', 46), ('AL', 45), ('HR', 45), ('LT', 41), ('IS', 41), ('MY', 41), ('ZA', 40), ('IL', 39), ('TW', 39), ('AE', 37), ('SI', 37), ('CY', 36), ('MA', 36), ('LV', 35), ('MK', 35), ('TH', 34), ('BA', 33), ('NZ', 32), ('AR', 32), ('TR', 32), ('MX', 31), ('IM', 30), ('MC', 29), ('MN', 29), ('KH', 29), ('VN', 28), ('VE', 27), ('CL', 27), ('ID', 27), ('EE', 27), ('DZ', 26), ('GE', 25), ('AD', 25), ('LK', 24), ('PH', 24), ('GL', 23), ('EG', 23), ('CR', 23), ('BS', 23), ('MO', 20), ('PA', 20), ('ME', 20), ('BD', 20), ('AM', 20), ('LI', 20), ('SA', 19), ('KZ', 19), ('KR', 18), ('CN', 18), ('IN', 17), ('NG', 16), ('PE', 14), ('PY', 13), ('BT', 13), ('BO', 10), ('GH', 10), ('BN', 10), ('UZ', 10), ('EC', 9), ('MT', 9), ('PK', 9), ('RU', 8), ('QA', 8), ('UY', 6), ('NP', 6), ('BY', 4), ('PR', 4), ('BZ', 3), ('MM', 3), ('LA', 2), ('AZ', 2), ('KE', 2)]",105,"[('Europe', 2086), ('Asia', 833), ('North America', 759), ('South America', 241), ('Africa', 153), ('Oceania', 129)]",6
